Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,02/05,Greyhound Open,157,W,FALL,1:06,Gavin Morawitz,74889,Unlisted,Quincy,Grant O'Dell,78484
2023,02/05,Greyhound Open,157,W,MD,10 - 2,Brennan Doyle,74292,1 - 9,Purdue,Grant O'Dell,78484
2023,02/05,Greyhound Open,157,W,DEC,7 - 6,Tristan Pugh,62842,Unlisted,Glenville State University,Grant O'Dell,78484
2023,02/05,Greyhound Open,157,L,DEC,4 - 2,Damari Reed,78621,5 - 1,SIU Edwardsville,Grant O'Dell,78484
2023,01/21,Queens - Bellarmine Dual,157,W,SV-1,3 - 1,Toure Moore,73864,1 - 7,Queens,Grant O'Dell,78484
2023,01/15,Bellarmine - Davidson Dual,157,L,DEC,6 - 0,Marc Koch,73735,9 - 17,Davidson,Grant O'Dell,78484
2023,01/13,Bellarmine - Gardner-Webb Dual,157,W,SV-1,3 - 1,Tyler Brignola,73727,6 - 21,Gardner-Webb,Grant O'Dell,78484
2023,01/07,Liberty University - Bellarmine Dual,157,W,MD,12 - 4,Ian McIlhenny,65002,Unlisted,Liberty University,Grant O'Dell,78484
2023,01/07,Queens - Bellarmine Dual,157,W,DEC,4 - 2,Toure Moore,73864,1 - 7,Queens,Grant O'Dell,78484
2023,01/07,Central Florida - Bellarmine Dual,157,W,TF5,18 - 3 7:00,Dominick Carter,74343,Unlisted,Central Florida,Grant O'Dell,78484
2023,01/06,Apprentice School - Bellarmine Dual,157,W,DEC,9 - 4,David Norris,82285,Unlisted,Apprentice School,Grant O'Dell,78484
2023,01/06,Emory & Henry - Bellarmine Dual,157,W,FALL,1:58,Levi Field,74430,Unlisted,Emory & Henry College,Grant O'Dell,78484
2023,01/06,Queens - Bellarmine Dual,157,W,DEC,9 - 5,Toure Moore,73864,1 - 7,Queens,Grant O'Dell,78484
2023,12/29,Soldier Salute Open,157,L,DEC,3 - 0,Tanner Craig,59533,6 - 5,Army West Point,Grant O'Dell,78484
2023,12/29,Soldier Salute Open,157,L,DEC,7 - 4,Andrew Garr,57348,9 - 11,Columbia,Grant O'Dell,78484
2023,12/29,Soldier Salute Open,157,L,FALL,2:30,Jobe Chishko,56805,16 - 11,VMI,Grant O'Dell,78484
2023,12/29,Soldier Salute Open,157,L,FALL,5:52,Jacob Wright,49463,17 - 7,Wyoming,Grant O'Dell,78484
2025,02/09,Greyhound Open,174,W,DEC,4 - 2,Landon Buchanan,81999,Unlisted,Indiana Tech,Tristin Greene,93932
2025,02/09,Greyhound Open,174,W,MFOR,0 - 0,Tavius Hosley,79278,Unlisted,Unattached,Tristin Greene,93932
2025,02/09,Greyhound Open,174,L,DEC,4 - 1,Derek Gilcher,62760,16 - 8,Indiana,Tristin Greene,93932
2025,02/09,Greyhound Open,174,W,MD,14 - 5,Hayden Trezek,78609,2 - 5,SIU Edwardsville,Tristin Greene,93932
2025,02/09,Greyhound Open,174,W,TF5,17 - 2 7:00,Justice Goree,92267,Unlisted,Manchester,Tristin Greene,93932
2025,02/09,Greyhound Open,174,W,TF5,17 - 1 7:00,Cooper McCloy,94573,Unlisted,Wabash,Tristin Greene,93932
2025,02/09,Greyhound Open,174,L,SV-1,4 - 1,Jaylen Young,94531,Unlisted,Wabash,Tristin Greene,93932
2025,11/02,Pepsi Patriot Open,174,W,MD,17 - 3,Ayden Wilson,94175,Unlisted,Lourdes University,Aiden Butler,93934
2025,11/02,Pepsi Patriot Open,174,L,MFOR,0 - 0,Jack Willen,94173,Unlisted,Cumberlands,Aiden Butler,93934
2025,11/02,Pepsi Patriot Open,174,L,DEC,2 - 1,Cohen Bunting,94131,Unlisted,Campbellsville,Aiden Butler,93934
2025,11/02,Pepsi Patriot Open,174,W,DEC,5 - 2,Aiden Knight,85338,Unlisted,Montevallo,Aiden Butler,93934
2025,11/02,Pepsi Patriot Open,174,L,TF5,16 - 0 7:00,Graham Calhoun,94132,Unlisted,Southeastern University,Noah Rowlett,73534
2025,11/02,Pepsi Patriot Open,174,W,FALL,1:05,Abram Fessenden,82018,Unlisted,Williams Baptist,Noah Rowlett,73534
2025,11/02,Pepsi Patriot Open,174,L,DEC,14 - 8,Lenny Feliciano,80142,Unlisted,Southeastern University,Noah Rowlett,73534
2025,11/02,Pepsi Patriot Open,174,W,DEC,10 - 7,Griffin Bekish,76219,Unlisted,Indiana Tech,Noah Rowlett,73534
2023,01/06,Mat Mayhem Open,174,W,FALL,0:22,Michael Rucker,83587,Unlisted,Louisville,Noah Rowlett,73534
2023,01/06,Mat Mayhem Open,174,L,FALL,0:45,Anthony Glessner,78665,Unlisted,Gannon,Noah Rowlett,73534
2023,01/06,Mat Mayhem Open,174,L,MD,14 - 5,Connor Thorsten,71100,Unlisted,Augsburg,Noah Rowlett,73534
2023,12/29,Soldier Salute Open,174,L,TF5,20 - 5 4:47,Dillon Sheehy,69861,12 - 5,Army West Point,Noah Rowlett,73534
2023,12/29,Soldier Salute Open,174,L,FALL,6:21,Dillon Sheehy,69861,12 - 5,Army West Point,Noah Rowlett,73534
2023,12/29,Soldier Salute Open,174,L,MFOR,0 - 0,Cade Tenold,77999,4 - 12,North Carolina,Noah Rowlett,73534
2023,12/29,Soldier Salute Open,174,L,MD,12 - 3,Jon Hoover,57525,10 - 14,VMI,Noah Rowlett,73534
2023,12/29,Soldier Salute Open,174,L,TF5,16 - 0 2:41,Brett McIntosh,62757,5 - 14,Wyoming,Noah Rowlett,73534
2023,11/30,Bellarmine Lindenwood ECM,174,W,FALL,1:07,Cody Thurston,72503,1 - 7,Lindenwood,Noah Rowlett,73534
2023,11/13,Ohio Intercollegiate Open,184,W,INJ,4:35,Manuel Santos,82316,Unlisted,Notre Dame,Noah Rowlett,73534
2023,11/13,Ohio Intercollegiate Open,184,L,DEC,4 - 2,Dean Hetrick,79597,Unlisted,Tiffin University,Noah Rowlett,73534
2023,11/13,Ohio Intercollegiate Open,184,W,FALL,6:24,Logan Gross,78638,Unlisted,Gannon,Noah Rowlett,73534
2023,11/13,Ohio Intercollegiate Open,184,L,DEC,9 - 3,Vinny Scaramuzzino,72110,Unlisted,Lake Erie College,Noah Rowlett,73534
2023,11/05,Patriot Open,184,L,DEC,11 - 7,Carter Manley,80152,Unlisted,Oklahoma Wesleyan,Noah Rowlett,73534
2023,11/05,Patriot Open,184,L,FALL,1:11,Christian Just,80150,Unlisted,Southeastern University,Noah Rowlett,73534
2023,11/05,Patriot Open,184,W,DEC,13 - 10,Sebastian Rodriguez,76723,Unlisted,Life University,Noah Rowlett,73534
2023,11/05,Patriot Open,184,W,TF5,18 - 0 7:00,Durell Kline,74295,Unlisted,Rochester Christian,Noah Rowlett,73534
2022,02/06,Greyhound Open,197,W,DEC,6 - 4,Jaylin Harris,78314,Unlisted,Marian University,Noah Rowlett,73534
2022,02/06,Greyhound Open,197,L,FALL,4:45,Ben Vanadia,68732,5 - 1,Purdue,Noah Rowlett,73534
2022,02/06,Greyhound Open,197,L,MD,8 - 0,Damien Rodriguez,64177,Unlisted,Indiana Tech,Noah Rowlett,73534
2025,02/09,Greyhound Open,197,L,DEC,9 - 8,Nick Copley,73491,Unlisted,Glenville State University,Keenan Wyatt,79332
2025,02/09,Greyhound Open,197,W,TF5,24 - 9 7:00,Derek Badgley,97206,Unlisted,Grand Valley State University,Keenan Wyatt,79332
2025,02/09,Greyhound Open,197,L,DEC,7 - 0,Darion Johnson,78709,Unlisted,McKendree University,Keenan Wyatt,79332
2025,02/09,Greyhound Open,197,W,FALL,4:02,Trescott Duffy,75138,Unlisted,Wabash,Keenan Wyatt,79332
2025,02/09,Greyhound Open,197,W,FALL,2:14,Bryce Taberski,89540,Unlisted,Indianapolis,Keenan Wyatt,79332
2025,01/04,Southern Scuffle,184,L,DEC,11 - 5,Aidan Brenot,84734,23 - 17,North Dakota State,Keenan Wyatt,79332
2025,01/04,Southern Scuffle,184,L,TF5,17 - 2 2:43,Zack Ryder,79345,8 - 0,Penn State,Keenan Wyatt,79332
2025,01/04,Southern Scuffle,184,W,DEC,8 - 1,Edison Flores,84943,2 - 14,Gardner-Webb,Keenan Wyatt,79332
2025,01/04,Southern Scuffle,184,W,DEC,10 - 6,Patrick Cutchember,78460,8 - 8,Clarion,Keenan Wyatt,79332
2025,12/29,Soldier Salute,184,L,MD,12 - 0,Devan Hendricks,62787,22 - 11,Bellarmine,Keenan Wyatt,79332
2025,12/29,Soldier Salute,184,W,DEC,3 - 1,Daniel Williams,84928,15 - 13,Navy,Keenan Wyatt,79332
2025,12/29,Soldier Salute,184,L,DEC,5 - 2,Burk Blasius,93321,5 - 4,South Dakota State,Keenan Wyatt,79332
2025,12/29,Soldier Salute,184,L,DEC,5 - 4,Brock Fettig,78891,8 - 5,South Dakota State,Keenan Wyatt,79332
2025,12/29,Soldier Salute,184,W,DEC,12 - 8,Jake Dailey,85063,9 - 5,North Carolina,Keenan Wyatt,79332
2025,12/07,Cleveland State Open,184,L,DEC,9 - 6,Brayden Gautreau,84290,4 - 6,Central Michigan,Keenan Wyatt,79332
2025,12/07,Cleveland State Open,184,L,DEC,11 - 9,Jackson Glasgow,83279,Unlisted,Unattached,Keenan Wyatt,79332
2025,12/07,Cleveland State Open,184,W,DEC,8 - 4,Gavin Bell,65314,4 - 9,Ohio State,Keenan Wyatt,79332
2024,02/04,Greyhound Open,184,W,FALL,1:08,Evan Grazzini,84838,2 - 4,Bellarmine,Keenan Wyatt,79332
2024,02/04,Greyhound Open,184,L,DEC,8 - 3,Sam Goin,78640,Unlisted,High School,Keenan Wyatt,79332
2024,02/04,Greyhound Open,184,W,FALL,1:36,Ty Hafke,85003,Unlisted,Grand Valley State University,Keenan Wyatt,79332
2024,02/04,Greyhound Open,184,W,MD,18 - 7,Ethan Risner,86180,Unlisted,Manchester,Keenan Wyatt,79332
2024,02/04,Greyhound Open,184,W,TF5,19 - 3 4:45,Van Skinner,87720,Unlisted,Indianapolis,Keenan Wyatt,79332
2024,02/04,Greyhound Open,184,L,DEC,6 - 0,Owen Butler,67578,Unlisted,Indianapolis,Keenan Wyatt,79332
2025,02/09,Greyhound Open,184,L,MD,11 - 1,Chris Moore,79651,10 - 5,Illinois,Jack Ring,84845
2025,02/09,Greyhound Open,184,L,DEC,5 - 3,Dylan Connell,67216,9 - 7,Illinois,Jack Ring,84845
2025,02/09,Greyhound Open,184,W,DEC,4 - 3,Quinn Herbert,93540,1 - 8,Purdue,Jack Ring,84845
2025,02/09,Greyhound Open,184,W,TF5,17 - 2 7:00,Phillip Shaw,98174,Unlisted,McKendree University,Jack Ring,84845
2025,02/09,Greyhound Open,184,W,MD,15 - 2,Brandon Lloyd,79136,Unlisted,McKendree University,Jack Ring,84845
2025,01/04,Southern Scuffle,184,L,SV-1,5 - 2,Justin Phillips,57093,12 - 14,Virginia,Jack Ring,84845
2025,01/04,Southern Scuffle,184,L,FALL,4:48,Anthony D'Alesio,67000,15 - 11,LIU,Jack Ring,84845
2025,01/04,Southern Scuffle,184,W,TF5,15 - 0 2:42,Josh Lange,92949,0 - 13,Davidson,Jack Ring,84845
2025,12/29,Soldier Salute Silver Matches,184,L,DEC,6 - 1,Daniel Williams,84928,15 - 13,Navy,Jack Ring,84845
2025,12/29,Soldier Salute Silver Matches,184,W,FALL,1:44,Cole Carlucci,78552,1 - 7,Iowa State,Jack Ring,84845
2025,12/29,Soldier Salute,184,L,TF5,15 - 0 3:32,Daniel Williams,84928,15 - 13,Navy,Jack Ring,84845
2025,12/29,Soldier Salute,184,L,DEC,10 - 3,Zyan Hall,82066,9 - 6,Navy,Jack Ring,84845
2025,12/29,Soldier Salute,184,W,TF5,17 - 2 4:47,Cole Carlucci,78552,1 - 7,Iowa State,Jack Ring,84845
2025,12/07,Cougar Clash,184,W,DEC,4 - 2,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Jack Ring,84845
2025,12/07,Cougar Clash,184,L,MD,13 - 1,AJ Heeg,73507,11 - 15,Northern Colorado,Jack Ring,84845
2025,12/07,Cougar Clash,184,W,DEC,7 - 6,Sam Schroeder,67333,2 - 9,Bellarmine,Jack Ring,84845
2025,12/07,Cougar Clash,184,L,DEC,5 - 1,Dylan Connell,67216,9 - 7,Illinois,Jack Ring,84845
